timestamp,mote_id,has_fault_type,temperature,light
2004-02-29 00:30:30,33,0,19.0,97.52
2004-02-29 00:31:00,33,0,18.9888,97.52
2004-02-29 00:31:30,33,0,18.99,97.52
2004-02-29 00:32:00,33,0,18.99,97.52
2004-02-29 00:32:30,33,0,18.99,97.52
2004-02-29 00:33:00,33,0,18.98,97.52
2004-02-29 00:33:30,33,0,18.98,97.52
2004-02-29 00:34:00,33,0,18.98,97.52
2004-02-29 00:34:30,33,0,18.98,97.52
2004-02-29 00:35:00,33,0,18.98,97.52
2004-02-29 00:35:30,33,0,18.98,97.52
2004-02-29 00:36:00,33,0,18.979,97.52
2004-02-29 00:36:30,33,0,18.9692,97.52
2004-02-29 00:37:00,33,0,18.97,97.52
2004-02-29 00:37:30,33,0,18.979,97.52
2004-02-29 00:38:00,33,0,18.97,97.52
2004-02-29 00:38:30,33,0,18.96,97.52
2004-02-29 00:39:00,33,0,18.96,97.52
2004-02-29 00:39:30,33,0,18.95,97.52
2004-02-29 00:40:00,33,0,18.94,97.52
2004-02-29 00:40:30,33,0,18.93,97.52
2004-02-29 00:41:00,33,0,18.93,97.52
2004-02-29 00:41:30,33,0,18.92,97.52
2004-02-29 00:42:00,33,0,18.9104,97.52
2004-02-29 00:42:30,33,0,18.91,97.52
2004-02-29 00:43:00,33,0,18.9104,97.52
2004-02-29 00:43:30,33,0,18.9,97.52
2004-02-29 00:44:00,33,0,18.9,97.52
2004-02-29 00:44:30,33,0,18.89,97.52
2004-02-29 00:45:00,33,0,18.89,97.52
2004-02-29 00:45:30,33,0,18.88,97.52
2004-02-29 00:46:00,33,0,18.88,97.52
2004-02-29 00:46:30,33,0,18.8712,97.52
2004-02-29 00:47:00,33,0,18.87,97.52
2004-02-29 00:47:30,33,0,18.87,97.52
2004-02-29 00:48:00,33,0,18.86,97.52
2004-02-29 00:48:30,33,0,18.8614,97.52
2004-02-29 00:49:00,33,0,18.86,97.52
2004-02-29 00:49:30,33,0,18.85,97.52
2004-02-29 00:50:00,33,0,18.84,97.52
2004-02-29 00:50:30,33,0,18.84,97.52
2004-02-29 00:51:00,33,0,18.832,97.52
2004-02-29 00:51:30,33,0,18.8418,97.52
2004-02-29 00:52:00,33,0,18.84,97.52
2004-02-29 00:52:30,33,0,18.83,97.52
2004-02-29 00:53:00,33,0,18.83,97.52
2004-02-29 00:53:30,33,0,18.82,97.52
2004-02-29 00:54:00,33,0,18.82,97.52
2004-02-29 00:54:30,33,0,18.8124,97.52
2004-02-29 00:55:00,33,0,18.81,97.52
2004-02-29 00:55:30,33,0,18.81,97.52
2004-02-29 00:56:00,33,0,18.81,97.52
2004-02-29 00:56:30,33,0,18.8124,97.52
2004-02-29 00:57:00,33,0,18.8,97.52
2004-02-29 00:57:30,33,0,18.7928,97.52
2004-02-29 00:58:00,33,0,18.79,97.52
2004-02-29 00:58:30,33,0,18.78,97.52
2004-02-29 00:59:00,33,0,18.78,97.52
2004-02-29 00:59:30,33,0,18.7732,97.52
2004-02-29 01:00:00,33,0,18.77,97.52
2004-02-29 01:00:30,33,0,18.77,97.52
2004-02-29 01:01:00,33,0,18.77,97.52
2004-02-29 01:01:30,33,0,18.77,97.52
2004-02-29 01:02:00,33,0,18.7732,97.52
2004-02-29 01:02:30,33,0,18.7732,97.52
2004-02-29 01:03:00,33,0,18.78,97.52
2004-02-29 01:03:30,33,0,18.783,97.52
2004-02-29 01:04:00,33,0,18.78,97.52
2004-02-29 01:04:30,33,0,18.783,97.52
2004-02-29 01:05:00,33,0,18.77,97.52
2004-02-29 01:05:30,33,0,18.7536,97.52
2004-02-29 01:06:00,33,0,18.75,97.52
2004-02-29 01:06:30,33,0,18.7438,97.52
2004-02-29 01:07:00,33,0,18.7242,97.52
2004-02-29 01:07:30,33,0,18.7242,97.52
2004-02-29 01:08:00,33,0,18.7144,97.52
2004-02-29 01:08:30,33,0,18.71,97.52
2004-02-29 01:09:00,33,0,18.7144,97.52
2004-02-29 01:09:30,33,0,18.71,97.52
2004-02-29 01:10:00,33,0,18.7144,97.52
2004-02-29 01:10:30,33,0,18.6948,97.52
2004-02-29 01:11:00,33,0,18.69,97.52
2004-02-29 01:11:30,33,0,18.69,97.52
2004-02-29 01:12:00,33,0,18.69,97.52
2004-02-29 01:12:30,33,0,18.685,97.52
2004-02-29 01:13:00,33,0,18.69,97.52
2004-02-29 01:13:30,33,0,18.6948,97.52
2004-02-29 01:14:00,33,0,18.685,97.52
2004-02-29 01:14:30,33,0,18.6752,97.52
2004-02-29 01:15:00,33,0,18.6654,97.52
2004-02-29 01:15:30,33,0,18.685,97.52
2004-02-29 01:16:00,33,0,18.6752,97.52
2004-02-29 01:16:30,33,0,18.6752,97.52
2004-02-29 01:17:00,33,0,18.67,97.52
2004-02-29 01:17:30,33,0,18.67,97.52
2004-02-29 01:18:00,33,0,18.66,97.52
2004-02-29 01:18:30,33,0,18.66,97.52
2004-02-29 01:19:00,33,0,18.65,97.52
2004-02-29 01:19:30,33,0,18.65,97.52
2004-02-29 01:20:00,33,0,18.6458,97.52
2004-02-29 01:20:30,33,0,18.6164,97.52
2004-02-29 01:21:00,33,0,18.62,97.52
2004-02-29 01:21:30,33,0,18.62,97.52
2004-02-29 01:22:00,33,0,18.62,97.52
2004-02-29 01:22:30,33,0,18.6262,97.52
2004-02-29 01:23:00,33,0,18.62,97.52
2004-02-29 01:23:30,33,0,18.62,97.52
2004-02-29 01:24:00,33,0,18.62,97.52
2004-02-29 01:24:30,33,0,18.62,97.52
2004-02-29 01:25:00,33,0,18.62,97.52
2004-02-29 01:25:30,33,0,18.6164,97.52
2004-02-29 01:26:00,33,0,18.6164,97.52
2004-02-29 01:26:30,33,0,18.6066,97.52
2004-02-29 01:27:00,33,0,18.6,97.52
2004-02-29 01:27:30,33,0,18.59,97.52
2004-02-29 01:28:00,33,0,18.59,97.52
2004-02-29 01:28:30,33,0,18.58,97.52
2004-02-29 01:29:00,33,0,18.5772,97.52
2004-02-29 01:29:30,33,0,18.58,97.52
2004-02-29 01:30:00,33,0,18.5772,97.52
2004-02-29 01:30:30,33,0,18.58,97.52
2004-02-29 01:31:00,33,0,18.58,97.52
2004-02-29 01:31:30,33,0,18.58,97.52
2004-02-29 01:32:00,33,0,18.58,97.52
2004-02-29 01:32:30,33,0,18.58,97.52
2004-02-29 01:33:00,33,0,18.5772,97.52
2004-02-29 01:33:30,33,0,18.57,97.52
2004-02-29 01:34:00,33,0,18.57,97.52
2004-02-29 01:34:30,33,0,18.57,97.52
2004-02-29 01:35:00,33,0,18.5674,97.52
2004-02-29 01:35:30,33,0,18.5478,97.52
2004-02-29 01:36:00,33,0,18.54,97.52
2004-02-29 01:36:30,33,0,18.538,97.52
2004-02-29 01:37:00,33,0,18.53,97.52
2004-02-29 01:37:30,33,0,18.52,97.52
2004-02-29 01:38:00,33,0,18.51,97.52
2004-02-29 01:38:30,33,0,18.5,97.52
2004-02-29 01:39:00,33,0,18.489,97.52
2004-02-29 01:39:30,33,0,18.49,97.52
2004-02-29 01:40:00,33,0,18.489,97.52
2004-02-29 01:40:30,33,0,18.4792,97.52
2004-02-29 01:41:00,33,0,18.489,97.52
2004-02-29 01:41:30,33,0,18.489,97.52
2004-02-29 01:42:00,33,0,18.49,97.52
2004-02-29 01:42:30,33,0,18.48,97.52
2004-02-29 01:43:00,33,0,18.48,97.52
2004-02-29 01:43:30,33,0,18.4792,97.52
2004-02-29 01:44:00,33,0,18.48,97.52
2004-02-29 01:44:30,33,0,18.48,97.52
2004-02-29 01:45:00,33,0,18.48,97.52
2004-02-29 01:45:30,33,0,18.49,97.52
2004-02-29 01:46:00,33,0,18.49,97.52
2004-02-29 01:46:30,33,0,18.489,97.52
2004-02-29 01:47:00,33,0,18.489,97.52
2004-02-29 01:47:30,33,0,18.489,97.52
2004-02-29 01:48:00,33,0,18.49,97.52
2004-02-29 01:48:30,33,0,18.48,97.52
2004-02-29 01:49:00,33,0,18.48,97.52
2004-02-29 01:49:30,33,0,18.4792,97.52
2004-02-29 01:50:00,33,0,18.4792,97.52
2004-02-29 01:50:30,33,0,18.48,97.52
2004-02-29 01:51:00,33,0,18.48,97.52
2004-02-29 01:51:30,33,0,18.48,97.52
2004-02-29 01:52:00,33,0,18.4792,97.52
2004-02-29 01:52:30,33,0,18.48,97.52
2004-02-29 01:53:00,33,0,18.47,97.52
2004-02-29 01:53:30,33,0,18.47,97.52
2004-02-29 01:54:00,33,0,18.4694,97.52
2004-02-29 01:54:30,33,0,18.47,97.52
2004-02-29 01:55:00,33,0,18.46,97.52
2004-02-29 01:55:30,33,0,18.4596,97.52
2004-02-29 01:56:00,33,0,18.45,97.52
2004-02-29 01:56:30,33,0,18.45,97.52
2004-02-29 01:57:00,33,0,18.44,97.52
2004-02-29 01:57:30,33,0,18.43,97.52
2004-02-29 01:58:00,33,0,18.42,97.52
2004-02-29 01:58:30,33,0,18.41,97.52
2004-02-29 01:59:00,33,0,18.4,97.52
2004-02-29 01:59:30,33,0,18.39,97.52
2004-02-29 02:00:00,33,0,18.3812,97.52
2004-02-29 02:00:30,33,0,18.39,97.52
2004-02-29 02:01:00,33,0,18.4008,97.52
2004-02-29 02:01:30,33,0,18.39,97.52
2004-02-29 02:02:00,33,0,18.39,97.52
2004-02-29 02:02:30,33,0,18.38,97.52
2004-02-29 02:03:00,33,0,18.37,97.52
2004-02-29 02:03:30,33,0,18.3616,97.52
2004-02-29 02:04:00,33,0,18.37,97.52
2004-02-29 02:04:30,33,0,18.37,97.52
2004-02-29 02:05:00,33,0,18.3812,97.52
2004-02-29 02:05:30,33,0,18.38,97.52
2004-02-29 02:06:00,33,0,18.38,97.52
2004-02-29 02:06:30,33,0,18.3812,97.52
2004-02-29 02:07:00,33,0,18.38,97.52
2004-02-29 02:07:30,33,0,18.3714,97.52
2004-02-29 02:08:00,33,0,18.36,97.52
2004-02-29 02:08:30,33,0,18.3518,97.52
2004-02-29 02:09:00,33,0,18.342,97.52
2004-02-29 02:09:30,33,0,18.34,97.52
2004-02-29 02:10:00,33,0,18.34,97.52
2004-02-29 02:10:30,33,0,18.33,97.52
2004-02-29 02:11:00,33,0,18.3322,97.52
2004-02-29 02:11:30,33,0,18.3322,97.52
2004-02-29 02:12:00,33,0,18.34,97.52
2004-02-29 02:12:30,33,0,18.34,97.52
2004-02-29 02:13:00,33,0,18.342,97.52
2004-02-29 02:13:30,33,0,18.3322,97.52
2004-02-29 02:14:00,33,0,18.3126,97.52
2004-02-29 02:14:30,33,0,18.32,97.52
2004-02-29 02:15:00,33,0,18.3224,97.52
2004-02-29 02:15:30,33,0,18.3224,97.52
2004-02-29 02:16:00,33,0,18.32,97.52
2004-02-29 02:16:30,33,0,18.3126,97.52
2004-02-29 02:17:00,33,0,18.31,97.52
2004-02-29 02:17:30,33,0,18.3,97.52
2004-02-29 02:18:00,33,0,18.29,97.52
2004-02-29 02:18:30,33,0,18.29,97.52
2004-02-29 02:19:00,33,0,18.28,97.52
2004-02-29 02:19:30,33,0,18.28,97.52
2004-02-29 02:20:00,33,0,18.27,97.52
2004-02-29 02:20:30,33,0,18.2636,97.52
2004-02-29 02:21:00,33,0,18.26,97.52
2004-02-29 02:21:30,33,0,18.26,97.52
2004-02-29 02:22:00,33,0,18.26,97.52
2004-02-29 02:22:30,33,0,18.26,97.52
2004-02-29 02:23:00,33,0,18.26,97.52
2004-02-29 02:23:30,33,0,18.26,97.52
2004-02-29 02:24:00,33,0,18.2636,97.52
2004-02-29 02:24:30,33,0,18.2636,97.52
2004-02-29 02:25:00,33,0,18.25,97.52
2004-02-29 02:25:30,33,0,18.24,97.52
2004-02-29 02:26:00,33,0,18.23,97.52
2004-02-29 02:26:30,33,0,18.2244,97.52
2004-02-29 02:27:00,33,0,18.23,97.52
2004-02-29 02:27:30,33,0,18.24,97.52
2004-02-29 02:28:00,33,0,18.244,97.52
2004-02-29 02:28:30,33,0,18.24,97.52
2004-02-29 02:29:00,33,0,18.24,97.52
2004-02-29 02:29:30,33,0,18.24,97.52
2004-02-29 02:30:00,33,0,18.24,97.52
2004-02-29 02:30:30,33,0,18.24,97.52
2004-02-29 02:31:00,33,0,18.244,97.52
2004-02-29 02:31:30,33,0,18.23,97.52
2004-02-29 02:32:00,33,0,18.2244,97.52
2004-02-29 02:32:30,33,0,18.22,97.52
2004-02-29 02:33:00,33,0,18.22,97.52
2004-02-29 02:33:30,33,0,18.21,97.52
2004-02-29 02:34:00,33,0,18.21,97.52
2004-02-29 02:34:30,33,0,18.21,97.52
2004-02-29 02:35:00,33,0,18.2048,97.52
2004-02-29 02:35:30,33,0,18.2,97.52
2004-02-29 02:36:00,33,0,18.19,97.52
2004-02-29 02:36:30,33,0,18.18,97.52
2004-02-29 02:37:00,33,0,18.17,97.52
2004-02-29 02:37:30,33,0,18.1656,97.52
2004-02-29 02:38:00,33,0,18.16,97.52
2004-02-29 02:38:30,33,0,18.16,97.52
2004-02-29 02:39:00,33,0,18.15,97.52
2004-02-29 02:39:30,33,0,18.146,97.52
2004-02-29 02:40:00,33,0,18.15,97.52
2004-02-29 02:40:30,33,0,18.15,97.52
2004-02-29 02:41:00,33,0,18.15,97.52
2004-02-29 02:41:30,33,0,18.15,97.52
2004-02-29 02:42:00,33,0,18.146,97.52
2004-02-29 02:42:30,33,0,18.146,97.52
2004-02-29 02:43:00,33,0,18.14,97.52
2004-02-29 02:43:30,33,0,18.1362,97.52
2004-02-29 02:44:00,33,0,18.1264,97.52
2004-02-29 02:44:30,33,0,18.13,97.52
2004-02-29 02:45:00,33,0,18.1264,97.52
2004-02-29 02:45:30,33,0,18.13,97.52
2004-02-29 02:46:00,33,0,18.13,97.52
2004-02-29 02:46:30,33,0,18.1264,97.52
2004-02-29 02:47:00,33,0,18.13,97.52
2004-02-29 02:47:30,33,0,18.13,97.52
2004-02-29 02:48:00,33,0,18.1264,97.52
2004-02-29 02:48:30,33,0,18.1068,97.52
2004-02-29 02:49:00,33,0,18.1,97.52
2004-02-29 02:49:30,33,0,18.1,97.52
2004-02-29 02:50:00,33,0,18.1,97.52
2004-02-29 02:50:30,33,0,18.09,97.52
2004-02-29 02:51:00,33,0,18.09,97.52
2004-02-29 02:51:30,33,0,18.0872,97.52
2004-02-29 02:52:00,33,0,18.097,97.52
2004-02-29 02:52:30,33,0,18.09,97.52
2004-02-29 02:53:00,33,0,18.08,97.52
2004-02-29 02:53:30,33,0,18.08,97.52
2004-02-29 02:54:00,33,0,18.07,97.52
2004-02-29 02:54:30,33,0,18.07,97.52
2004-02-29 02:55:00,33,0,18.06,97.52
2004-02-29 02:55:30,33,0,18.05,97.52
2004-02-29 02:56:00,33,0,18.048,97.52
2004-02-29 02:56:30,33,0,18.04,97.52
2004-02-29 02:57:00,33,0,18.04,97.52
2004-02-29 02:57:30,33,0,18.03,97.52
2004-02-29 02:58:00,33,0,18.0284,97.52
2004-02-29 02:58:30,33,0,18.01,97.52
2004-02-29 02:59:00,33,0,17.9892,97.52
2004-02-29 02:59:30,33,0,17.99,97.52
2004-02-29 03:00:00,33,0,18.0,97.52
2004-02-29 03:00:30,33,0,18.0,97.52
2004-02-29 03:01:00,33,0,18.0,97.52
2004-02-29 03:01:30,33,0,18.01,97.52
2004-02-29 03:02:00,33,0,18.01,97.52
2004-02-29 03:02:30,33,0,18.01,97.52
2004-02-29 03:03:00,33,0,18.02,97.52
2004-02-29 03:03:30,33,0,18.02,97.52
2004-02-29 03:04:00,33,0,18.02,97.52
2004-02-29 03:04:30,33,0,18.0284,97.52
2004-02-29 03:05:00,33,0,18.02,97.52
2004-02-29 03:05:30,33,0,18.02,97.52
2004-02-29 03:06:00,33,0,18.01,97.52
2004-02-29 03:06:30,33,0,18.01,97.52
2004-02-29 03:07:00,33,0,18.0,97.52
2004-02-29 03:07:30,33,0,17.999,97.52
2004-02-29 03:08:00,33,0,17.99,97.52
2004-02-29 03:08:30,33,0,17.9794,97.52
2004-02-29 03:09:00,33,0,17.99,97.52
2004-02-29 03:09:30,33,0,18.0,97.52
2004-02-29 03:10:00,33,0,18.0088,97.52
2004-02-29 03:10:30,33,0,18.0,97.52
2004-02-29 03:11:00,33,0,17.9892,97.52
2004-02-29 03:11:30,33,0,17.999,97.52
2004-02-29 03:12:00,33,0,17.99,97.52
2004-02-29 03:12:30,33,0,17.98,97.52
2004-02-29 03:13:00,33,0,17.98,97.52
2004-02-29 03:13:30,33,0,17.97,97.52
2004-02-29 03:14:00,33,0,17.96,97.52
2004-02-29 03:14:30,33,0,17.96,97.52
2004-02-29 03:15:00,33,0,17.95,97.52
2004-02-29 03:15:30,33,0,17.94,97.52
2004-02-29 03:16:00,33,0,17.93,97.52
2004-02-29 03:16:30,33,0,17.9206,97.52
2004-02-29 03:17:00,33,0,17.92,97.52
2004-02-29 03:17:30,33,0,17.93,97.52
2004-02-29 03:18:00,33,0,17.93,97.52
2004-02-29 03:18:30,33,0,17.9304,97.52
2004-02-29 03:19:00,33,0,17.95,97.52
2004-02-29 03:19:30,33,0,17.95,97.52
2004-02-29 03:20:00,33,0,17.94,97.52
2004-02-29 03:20:30,33,0,17.93,97.52
2004-02-29 03:21:00,33,0,17.91,97.52
2004-02-29 03:21:30,33,0,17.901,97.52
2004-02-29 03:22:00,33,0,17.92,97.52
2004-02-29 03:22:30,33,0,17.9402,97.52
2004-02-29 03:23:00,33,0,17.94,97.52
2004-02-29 03:23:30,33,0,17.95,97.52
2004-02-29 03:24:00,33,0,17.95,97.52
2004-02-29 03:24:30,33,0,17.95,97.52
2004-02-29 03:25:00,33,0,17.96,97.52
2004-02-29 03:25:30,33,0,17.9598,97.52
2004-02-29 03:26:00,33,0,17.96,97.52
2004-02-29 03:26:30,33,0,17.95,97.52
2004-02-29 03:27:00,33,0,17.95,97.52
2004-02-29 03:27:30,33,0,17.94,97.52
2004-02-29 03:28:00,33,0,17.94,97.52
2004-02-29 03:28:30,33,0,17.93,97.52
2004-02-29 03:29:00,33,0,17.9304,97.52
2004-02-29 03:29:30,33,0,17.93,97.52
2004-02-29 03:30:00,33,0,17.93,97.52
2004-02-29 03:30:30,33,0,17.93,97.52
2004-02-29 03:31:00,33,0,17.93,97.52
2004-02-29 03:31:30,33,0,17.9304,97.52
2004-02-29 03:32:00,33,0,17.92,97.52
2004-02-29 03:32:30,33,0,17.92,97.52
2004-02-29 03:33:00,33,0,17.9108,97.52
2004-02-29 03:33:30,33,0,17.9108,97.52
2004-02-29 03:34:00,33,0,17.9,97.52
2004-02-29 03:34:30,33,0,17.89,97.52
2004-02-29 03:35:00,33,0,17.87,97.52
2004-02-29 03:35:30,33,0,17.8618,97.52
2004-02-29 03:36:00,33,0,17.86,97.52
2004-02-29 03:36:30,33,0,17.87,97.52
2004-02-29 03:37:00,33,0,17.87,97.52
2004-02-29 03:37:30,33,0,17.87,97.52
2004-02-29 03:38:00,33,0,17.8716,97.52
2004-02-29 03:38:30,33,0,17.8814,97.52
2004-02-29 03:39:00,33,0,17.88,97.52
2004-02-29 03:39:30,33,0,17.8814,97.52
2004-02-29 03:40:00,33,0,17.9,97.52
2004-02-29 03:40:30,33,0,17.9108,97.52
2004-02-29 03:41:00,33,0,17.9,97.52
2004-02-29 03:41:30,33,0,17.89,97.52
2004-02-29 03:42:00,33,0,17.88,97.52
2004-02-29 03:42:30,33,0,17.87,97.52
2004-02-29 03:43:00,33,0,17.8618,97.52
2004-02-29 03:43:30,33,0,17.8422,97.52
2004-02-29 03:44:00,33,0,17.85,97.52
2004-02-29 03:44:30,33,0,17.85,97.52
2004-02-29 03:45:00,33,0,17.85,97.52
2004-02-29 03:45:30,33,0,17.86,97.52
2004-02-29 03:46:00,33,0,17.86,97.52
2004-02-29 03:46:30,33,0,17.8618,97.52
2004-02-29 03:47:00,33,0,17.8618,97.52
2004-02-29 03:47:30,33,0,17.86,97.52
2004-02-29 03:48:00,33,0,17.85,97.52
2004-02-29 03:48:30,33,0,17.8422,97.52
2004-02-29 03:49:00,33,0,17.84,97.52
2004-02-29 03:49:30,33,0,17.84,97.52
2004-02-29 03:50:00,33,0,17.84,97.52
2004-02-29 03:50:30,33,0,17.84,97.52
2004-02-29 03:51:00,33,0,17.83,97.52
2004-02-29 03:51:30,33,0,17.8324,97.52
2004-02-29 03:52:00,33,0,17.8324,97.52
2004-02-29 03:52:30,33,0,17.83,97.52
2004-02-29 03:53:00,33,0,17.82,97.52
2004-02-29 03:53:30,33,0,17.82,97.52
2004-02-29 03:54:00,33,0,17.82,97.52
2004-02-29 03:54:30,33,0,17.8128,97.52
2004-02-29 03:55:00,33,0,17.81,97.52
2004-02-29 03:55:30,33,0,17.8,97.52
2004-02-29 03:56:00,33,0,17.79,97.52
2004-02-29 03:56:30,33,0,17.7834,97.52
2004-02-29 03:57:00,33,0,17.78,97.52
2004-02-29 03:57:30,33,0,17.78,97.52
2004-02-29 03:58:00,33,0,17.7736,97.52
2004-02-29 03:58:30,33,0,17.7932,97.52
2004-02-29 03:59:00,33,0,17.8,97.52
2004-02-29 03:59:30,33,0,17.8,97.52
2004-02-29 04:00:00,33,0,17.8,97.52
2004-02-29 04:00:30,33,0,17.8,97.52
2004-02-29 04:01:00,33,0,17.81,97.52
2004-02-29 04:01:30,33,0,17.81,97.52
2004-02-29 04:02:00,33,0,17.8128,97.52
2004-02-29 04:02:30,33,0,17.79,97.52
2004-02-29 04:03:00,33,0,17.7736,97.52
2004-02-29 04:03:30,33,0,17.77,97.52
2004-02-29 04:04:00,33,0,17.77,97.52
2004-02-29 04:04:30,33,0,17.7736,97.52
2004-02-29 04:05:00,33,0,17.78,97.52
2004-02-29 04:05:30,33,0,17.7834,97.52
2004-02-29 04:06:00,33,0,17.78,97.52
2004-02-29 04:06:30,33,0,17.77,97.52
2004-02-29 04:07:00,33,0,17.76,97.52
2004-02-29 04:07:30,33,0,17.76,97.52
2004-02-29 04:08:00,33,0,17.75,97.52
2004-02-29 04:08:30,33,0,17.74,97.52
2004-02-29 04:09:00,33,0,17.7344,97.52
2004-02-29 04:09:30,33,0,17.73,97.52
2004-02-29 04:10:00,33,0,17.72,97.52
2004-02-29 04:10:30,33,0,17.7148,97.52
2004-02-29 04:11:00,33,0,17.7148,97.52
2004-02-29 04:11:30,33,0,17.71,97.52
2004-02-29 04:12:00,33,0,17.71,97.52
2004-02-29 04:12:30,33,0,17.705,97.52
2004-02-29 04:13:00,33,0,17.705,97.52
2004-02-29 04:13:30,33,0,17.7148,97.52
2004-02-29 04:14:00,33,0,17.71,97.52
2004-02-29 04:14:30,33,0,17.71,97.52
2004-02-29 04:15:00,33,0,17.7,97.52
2004-02-29 04:15:30,33,0,17.6952,97.52
2004-02-29 04:16:00,33,0,17.6952,97.52
2004-02-29 04:16:30,33,0,17.7148,97.52
2004-02-29 04:17:00,33,0,17.71,97.52
2004-02-29 04:17:30,33,0,17.7148,97.52
2004-02-29 04:18:00,33,0,17.72,97.52
2004-02-29 04:18:30,33,0,17.72,97.52
2004-02-29 04:19:00,33,0,17.73,97.52
2004-02-29 04:19:30,33,0,17.73,97.52
2004-02-29 04:20:00,33,0,17.7344,97.52
2004-02-29 04:20:30,33,0,17.73,97.52
2004-02-29 04:21:00,33,0,17.73,97.52
2004-02-29 04:21:30,33,0,17.7344,97.52
2004-02-29 04:22:00,33,0,17.7246,97.52
2004-02-29 04:22:30,33,0,17.705,97.52
2004-02-29 04:23:00,33,0,17.71,97.52
2004-02-29 04:23:30,33,0,17.7148,97.52
2004-02-29 04:24:00,33,0,17.71,97.52
2004-02-29 04:24:30,33,0,17.71,97.52
2004-02-29 04:25:00,33,0,17.71,97.52
2004-02-29 04:25:30,33,0,17.71,97.52
2004-02-29 04:26:00,33,0,17.71,97.52
2004-02-29 04:26:30,33,0,17.71,97.52
2004-02-29 04:27:00,33,0,17.7148,97.52
2004-02-29 04:27:30,33,0,17.71,97.52
2004-02-29 04:28:00,33,0,17.7,97.52
2004-02-29 04:28:30,33,0,17.7,97.52
2004-02-29 04:29:00,33,0,17.69,97.52
2004-02-29 04:29:30,33,0,17.68,97.52
2004-02-29 04:30:00,33,0,17.68,97.52
2004-02-29 04:30:30,33,0,17.67,97.52
2004-02-29 04:31:00,33,0,17.66,97.52
2004-02-29 04:31:30,33,0,17.656,97.52
2004-02-29 04:32:00,33,0,17.656,97.52
2004-02-29 04:32:30,33,0,17.65,97.52
2004-02-29 04:33:00,33,0,17.65,97.52
2004-02-29 04:33:30,33,0,17.65,97.52
2004-02-29 04:34:00,33,0,17.65,97.52
2004-02-29 04:34:30,33,0,17.65,97.52
2004-02-29 04:35:00,33,0,17.65,97.52
2004-02-29 04:35:30,33,0,17.64,97.52
